dec 10/11:15:04.324 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:04.525 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:04.727 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:04.929 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:05.131 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:05.333 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:05.535 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:05.736 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:05.939 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:06.140 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:06.342 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:06.544 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:06.746 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:06.948 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:07.149 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:07.350 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:07.552 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:07.753 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:07.954 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:08.156 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:08.357 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:08.559 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:08.761 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:08.962 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:09.164 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:09.365 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:09.566 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:09.767 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:09.969 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:10.171 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:10.373 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:10.575 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:10.776 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:10.978 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:11.180 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:11.381 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:11.582 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:11.784 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:11.985 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:12.188 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:12.389 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:12.592 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:12.793 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:12.996 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:13.197 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:13.399 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:13.601 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:13.801 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:14.003 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:14.204 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:14.406 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:14.607 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:14.810 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:15.012 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:15.214 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:15.415 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:15.617 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:15.818 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:16.020 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:16.222 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:16.424 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:16.626 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:16.828 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:17.030 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:17.232 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:17.433 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:17.636 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:17.839 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:18.040 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:18.242 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:18.444 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:18.647 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:18.848 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:19.049 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:19.251 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:19.453 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:19.655 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:19.857 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:20.058 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:20.259 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:20.462 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:20.663 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:20.866 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:21.068 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:21.269 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:21.471 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:21.671 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:21.873 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:22.074 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:22.276 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:22.476 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:22.679 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:22.880 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:23.082 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:23.284 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:23.485 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:23.687 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:23.889 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:24.090 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:24.293 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:24.495 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:24.696 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:24.898 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:25.099 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:25.301 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:25.503 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:25.704 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:25.905 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:26.108 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:26.309 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:26.511 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:26.713 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:26.914 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:27.116 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:27.317 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:27.519 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:27.720 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:27.922 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:28.124 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:28.327 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:28.528 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:28.729 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:28.931 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:29.132 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:29.333 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:29.535 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:29.737 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:29.937 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:30.139 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:30.340 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:30.543 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:30.744 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:30.946 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:31.147 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:31.350 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:31.551 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:31.754 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:31.955 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:32.156 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:32.358 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:32.559 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:32.761 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:32.962 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:33.165 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:33.366 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:33.567 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:33.769 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:33.970 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:34.171 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:34.373 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:34.574 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:34.776 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:34.977 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:35.178 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:35.379 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:35.581 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:35.782 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:35.983 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:36.184 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:36.386 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:36.588 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:36.790 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:36.992 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:37.193 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:37.394 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:37.596 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:37.797 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:37.998 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:38.200 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:38.401 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:38.603 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:38.804 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:39.006 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:39.207 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:39.409 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:39.612 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:39.814 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:40.016 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:40.218 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:40.420 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:40.622 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:40.823 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:41.025 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:41.226 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:41.428 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:41.630 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:41.832 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:42.033 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:42.236 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:42.437 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:42.639 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:42.841 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:43.042 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:43.245 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:43.446 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:43.648 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:43.850 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:44.051 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:44.253 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:44.455 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:44.657 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:44.858 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:45.060 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:45.261 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:45.463 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:45.665 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:45.866 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:46.067 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:46.269 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:46.470 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:46.672 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:46.874 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:47.076 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:47.277 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:47.478 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:47.680 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:47.881 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:48.083 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:48.284 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:48.487 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:48.688 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:48.891 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:49.093 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:49.295 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:49.497 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:49.700 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:49.902 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:50.104 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:50.306 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:50.507 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:50.708 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:50.910 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:51.112 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:51.313 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:51.515 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:51.717 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:51.918 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:52.120 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:52.322 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:52.524 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:52.725 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:52.927 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:53.128 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:53.330 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:53.532 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:53.733 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:53.934 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:54.135 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:54.337 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:54.540 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:54.742 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:54.944 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:55.146 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:55.347 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:55.550 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:55.751 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:55.953 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:56.154 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:56.356 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:56.557 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:56.760 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:56.962 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:57.165 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:57.366 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:57.568 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:57.770 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:57.972 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:58.174 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:58.376 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:58.577 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:58.778 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:58.981 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:59.182 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:59.385 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:59.586 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:59.789 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:15:59.992 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:00.194 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:00.396 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:00.598 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:00.800 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:01.001 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:01.202 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:01.404 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:01.606 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:01.807 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:02.010 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:02.211 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:02.414 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:02.615 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:02.816 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:03.017 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:03.219 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:03.421 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:03.623 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:03.826 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:04.027 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:04.228 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:04.430 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:04.631 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:04.833 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:05.035 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:05.236 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:05.438 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:05.639 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:05.840 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:06.043 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:06.244 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:06.447 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:06.649 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:06.851 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:07.052 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:07.254 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:07.456 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:07.657 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:07.859 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:08.059 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:08.261 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:08.463 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:08.665 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:08.867 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:09.069 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:09.270 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:09.472 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:09.674 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:09.876 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:10.077 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:10.280 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:10.482 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:10.684 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:10.887 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:11.089 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:11.292 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:11.494 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:11.696 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:11.897 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:12.099 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:12.300 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:12.502 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:12.703 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:12.904 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:13.106 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:13.307 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:13.510 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:13.711 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:13.914 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:14.115 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:14.317 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:14.518 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:14.719 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:14.920 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:15.122 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:15.324 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:15.526 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:15.729 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:15.930 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:16.132 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:16.333 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:16.534 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:16.736 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:16.939 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:17.140 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:17.343 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:17.545 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:17.747 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:17.949 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:18.150 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:18.353 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:18.555 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:18.758 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:18.960 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:19.162 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:19.363 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:19.565 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:19.766 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:19.968 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:20.170 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:20.372 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:20.574 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:20.777 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:20.978 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:21.179 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:21.382 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:21.583 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:21.785 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:21.986 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:22.188 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:16:22.389 DEBUG2 : 		STLinkIsCpuHalted
