nov 12/21:42:07.940 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
nov 12/21:42:07.940 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
nov 12/21:42:07.940 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
nov 12/21:42:07.941 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.943 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.943 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.944 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.944 DEBUG2 : 		STLinkReadReg
nov 12/21:42:07.945 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.946 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.946 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.946 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.947 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.947 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.948 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.948 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.948 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.949 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.949 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.950 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.950 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.950 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.951 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.951 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.951 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.952 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.952 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.953 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.953 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.953 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.954 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.954 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.954 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.955 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.955 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.955 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.956 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.956 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.957 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.957 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.957 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.958 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.958 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.958 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.959 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.959 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.959 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.959 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.960 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.960 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.960 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.961 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.961 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.962 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.962 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.962 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.963 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.963 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.963 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.964 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.964 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.964 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.965 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.965 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.965 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.966 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.966 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.967 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.967 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.967 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.968 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.968 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.968 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.969 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.969 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.969 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.970 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.970 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.971 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.971 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.971 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.972 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.972 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.972 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.972 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.973 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.973 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.973 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.974 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.974 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.974 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.975 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.975 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.976 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.976 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.977 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.977 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.977 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.978 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.978 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.978 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.979 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.979 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.979 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.980 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.980 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.980 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.981 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.981 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.981 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.981 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.982 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.982 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.982 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.983 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.983 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.983 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.984 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.984 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.985 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.985 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.986 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.986 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.987 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.987 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.987 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.988 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.988 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.989 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.989 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.990 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.990 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.990 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.991 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.991 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.991 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.992 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.992 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.992 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.993 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.993 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.993 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.994 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.994 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.995 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.995 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.995 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.996 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.996 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.996 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.997 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.997 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.997 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.998 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.998 DEBUG2 : 		ReadTarget32
nov 12/21:42:07.998 DEBUG2 : 		ReadTarget16
nov 12/21:42:07.999 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.999 DEBUG2 : 		ReadTarget8
nov 12/21:42:07.999 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.000 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.000 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.000 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.001 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.001 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.001 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.002 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.002 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.002 DEBUG2 : 		ReadTarget16
nov 12/21:42:08.003 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.003 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.003 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.003 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.004 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.004 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.005 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.005 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.005 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.005 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.006 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.006 DEBUG2 : 		ReadTarget16
nov 12/21:42:08.006 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.007 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.007 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.007 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.008 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.008 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.008 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.009 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.009 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.009 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.010 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.010 DEBUG2 : 		ReadTarget16
nov 12/21:42:08.010 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.010 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.011 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.011 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.011 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.012 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.012 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.012 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.013 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.013 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.013 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.014 DEBUG2 : 		ReadTarget16
nov 12/21:42:08.014 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.015 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.015 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.015 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.015 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.016 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.016 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.016 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.017 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.017 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.017 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.018 DEBUG2 : 		ReadTarget16
nov 12/21:42:08.018 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.018 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.019 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.019 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.019 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.020 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.020 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.021 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.021 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.022 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.022 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.022 DEBUG2 : 		ReadTarget16
nov 12/21:42:08.023 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.023 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.023 DEBUG2 : 		ReadTarget8
nov 12/21:42:08.023 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.024 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.024 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.024 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.025 DEBUG2 : 		ReadTarget32
nov 12/21:42:08.025 DEBUG2 : 		ReadTarget32
nov 12/21:42:09.101 DEBUG2 : 		Shutdown
